date,Megawatts
2021-04-27 00:00:00,277000.0
2021-04-27 01:00:00,246378.0
2021-04-27 02:00:00,240749.0
2021-04-27 03:00:00,239429.0
2021-04-27 04:00:00,245857.0
2021-04-27 05:00:00,261520.0
2021-04-27 06:00:00,279438.0
2021-04-27 07:00:00,287244.0
2021-04-27 08:00:00,281711.0
2021-04-27 09:00:00,267141.0
2021-04-27 10:00:00,250935.0
2021-04-27 11:00:00,240587.0
2021-04-27 12:00:00,236917.0
2021-04-27 13:00:00,236466.0
2021-04-27 14:00:00,238270.0
2021-04-27 15:00:00,243083.0
2021-04-27 16:00:00,254051.0
2021-04-27 17:00:00,270603.0
2021-04-27 18:00:00,288150.0
2021-04-27 19:00:00,305130.0
2021-04-27 20:00:00,314118.0
2021-04-27 21:00:00,304411.0
2021-04-27 22:00:00,285185.0
2021-04-27 23:00:00,245228.0
