date,Megawatts
2021-10-08 00:00:00,290216.0
2021-10-08 01:00:00,257755.0
2021-10-08 02:00:00,251128.0
2021-10-08 03:00:00,249598.0
2021-10-08 04:00:00,253715.0
2021-10-08 05:00:00,267909.0
2021-10-08 06:00:00,290769.0
2021-10-08 07:00:00,306829.0
2021-10-08 08:00:00,310183.0
2021-10-08 09:00:00,305531.0
2021-10-08 10:00:00,293298.0
2021-10-08 11:00:00,281817.0
2021-10-08 12:00:00,275661.0
2021-10-08 13:00:00,273345.0
2021-10-08 14:00:00,269508.0
2021-10-08 15:00:00,275710.0
2021-10-08 16:00:00,285846.0
2021-10-08 17:00:00,301072.0
2021-10-08 18:00:00,316637.0
2021-10-08 19:00:00,322542.0
2021-10-08 20:00:00,313271.0
2021-10-08 21:00:00,303251.0
2021-10-08 22:00:00,288708.0
2021-10-08 23:00:00,273982.0
