date,Megawatts
2019-05-29 00:00:00,273426.0
2019-05-29 01:00:00,242058.0
2019-05-29 02:00:00,235603.0
2019-05-29 03:00:00,231969.0
2019-05-29 04:00:00,237831.0
2019-05-29 05:00:00,252169.0
2019-05-29 06:00:00,269561.0
2019-05-29 07:00:00,278791.0
2019-05-29 08:00:00,277244.0
2019-05-29 09:00:00,273503.0
2019-05-29 10:00:00,272476.0
2019-05-29 11:00:00,271587.0
2019-05-29 12:00:00,272755.0
2019-05-29 13:00:00,278541.0
2019-05-29 14:00:00,284512.0
2019-05-29 15:00:00,293088.0
2019-05-29 16:00:00,304640.0
2019-05-29 17:00:00,314787.0
2019-05-29 18:00:00,323204.0
2019-05-29 19:00:00,327648.0
2019-05-29 20:00:00,333877.0
2019-05-29 21:00:00,323958.0
2019-05-29 22:00:00,297203.0
2019-05-29 23:00:00,251510.0
