date,Megawatts
2019-12-17 00:00:00,295588.0
2019-12-17 01:00:00,262565.0
2019-12-17 02:00:00,256093.0
2019-12-17 03:00:00,255358.0
2019-12-17 04:00:00,263312.0
2019-12-17 05:00:00,283897.0
2019-12-17 06:00:00,316298.0
2019-12-17 07:00:00,330856.0
2019-12-17 08:00:00,324118.0
2019-12-17 09:00:00,312636.0
2019-12-17 10:00:00,300899.0
2019-12-17 11:00:00,290502.0
2019-12-17 12:00:00,287042.0
2019-12-17 13:00:00,292284.0
2019-12-17 14:00:00,297368.0
2019-12-17 15:00:00,308295.0
2019-12-17 16:00:00,329798.0
2019-12-17 17:00:00,359581.0
2019-12-17 18:00:00,362702.0
2019-12-17 19:00:00,359203.0
2019-12-17 20:00:00,351203.0
2019-12-17 21:00:00,335611.0
2019-12-17 22:00:00,310840.0
2019-12-17 23:00:00,286701.0
