date,Megawatts
2019-08-18 00:00:00,319823.0
2019-08-18 01:00:00,278202.0
2019-08-18 02:00:00,267665.0
2019-08-18 03:00:00,260419.0
2019-08-18 04:00:00,257664.0
2019-08-18 05:00:00,259340.0
2019-08-18 06:00:00,259806.0
2019-08-18 07:00:00,261615.0
2019-08-18 08:00:00,266154.0
2019-08-18 09:00:00,268502.0
2019-08-18 10:00:00,269633.0
2019-08-18 11:00:00,273191.0
2019-08-18 12:00:00,282732.0
2019-08-18 13:00:00,299467.0
2019-08-18 14:00:00,319189.0
2019-08-18 15:00:00,340699.0
2019-08-18 16:00:00,361756.0
2019-08-18 17:00:00,380042.0
2019-08-18 18:00:00,388587.0
2019-08-18 19:00:00,385058.0
2019-08-18 20:00:00,381045.0
2019-08-18 21:00:00,360952.0
2019-08-18 22:00:00,331735.0
2019-08-18 23:00:00,279201.0
