date,Megawatts
2020-07-01 00:00:00,317293.0
2020-07-01 01:00:00,277315.0
2020-07-01 02:00:00,267311.0
2020-07-01 03:00:00,261934.0
2020-07-01 04:00:00,262961.0
2020-07-01 05:00:00,272033.0
2020-07-01 06:00:00,281217.0
2020-07-01 07:00:00,291161.0
2020-07-01 08:00:00,297990.0
2020-07-01 09:00:00,300868.0
2020-07-01 10:00:00,301867.0
2020-07-01 11:00:00,304075.0
2020-07-01 12:00:00,308308.0
2020-07-01 13:00:00,317648.0
2020-07-01 14:00:00,329152.0
2020-07-01 15:00:00,345288.0
2020-07-01 16:00:00,362756.0
2020-07-01 17:00:00,379484.0
2020-07-01 18:00:00,388214.0
2020-07-01 19:00:00,383982.0
2020-07-01 20:00:00,376490.0
2020-07-01 21:00:00,363576.0
2020-07-01 22:00:00,336920.0
2020-07-01 23:00:00,284924.0
