date,Megawatts
2020-09-28 00:00:00,311062.0
2020-09-28 01:00:00,273253.0
2020-09-28 02:00:00,264689.0
2020-09-28 03:00:00,262252.0
2020-09-28 04:00:00,267648.0
2020-09-28 05:00:00,280962.0
2020-09-28 06:00:00,298161.0
2020-09-28 07:00:00,311551.0
2020-09-28 08:00:00,322426.0
2020-09-28 09:00:00,329886.0
2020-09-28 10:00:00,341248.0
2020-09-28 11:00:00,359290.0
2020-09-28 12:00:00,382293.0
2020-09-28 13:00:00,412884.0
2020-09-28 14:00:00,443087.0
2020-09-28 15:00:00,467815.0
2020-09-28 16:00:00,478567.0
2020-09-28 17:00:00,478901.0
2020-09-28 18:00:00,462082.0
2020-09-28 19:00:00,446261.0
2020-09-28 20:00:00,417723.0
2020-09-28 21:00:00,391198.0
2020-09-28 22:00:00,357603.0
2020-09-28 23:00:00,300614.0
