date,Megawatts
2019-08-19 00:00:00,307075.0
2019-08-19 01:00:00,268921.0
2019-08-19 02:00:00,261196.0
2019-08-19 03:00:00,258404.0
2019-08-19 04:00:00,263708.0
2019-08-19 05:00:00,280936.0
2019-08-19 06:00:00,303846.0
2019-08-19 07:00:00,316147.0
2019-08-19 08:00:00,321459.0
2019-08-19 09:00:00,324371.0
2019-08-19 10:00:00,326875.0
2019-08-19 11:00:00,333345.0
2019-08-19 12:00:00,343408.0
2019-08-19 13:00:00,360904.0
2019-08-19 14:00:00,380850.0
2019-08-19 15:00:00,400047.0
2019-08-19 16:00:00,417145.0
2019-08-19 17:00:00,429425.0
2019-08-19 18:00:00,431388.0
2019-08-19 19:00:00,422957.0
2019-08-19 20:00:00,414639.0
2019-08-19 21:00:00,389311.0
2019-08-19 22:00:00,353928.0
2019-08-19 23:00:00,295697.0
