date,Megawatts
2021-08-11 00:00:00,373961.0
2021-08-11 01:00:00,324651.0
2021-08-11 02:00:00,311602.0
2021-08-11 03:00:00,303117.0
2021-08-11 04:00:00,304066.0
2021-08-11 05:00:00,314163.0
2021-08-11 06:00:00,329710.0
2021-08-11 07:00:00,341856.0
2021-08-11 08:00:00,353890.0
2021-08-11 09:00:00,362546.0
2021-08-11 10:00:00,380450.0
2021-08-11 11:00:00,405025.0
2021-08-11 12:00:00,429203.0
2021-08-11 13:00:00,453040.0
2021-08-11 14:00:00,472176.0
2021-08-11 15:00:00,487147.0
2021-08-11 16:00:00,493410.0
2021-08-11 17:00:00,494407.0
2021-08-11 18:00:00,482788.0
2021-08-11 19:00:00,467489.0
2021-08-11 20:00:00,455466.0
2021-08-11 21:00:00,431606.0
2021-08-11 22:00:00,399138.0
2021-08-11 23:00:00,335758.0
