date,Megawatts
2019-11-28 00:00:00,281465.0
2019-11-28 01:00:00,248199.0
2019-11-28 02:00:00,241305.0
2019-11-28 03:00:00,238410.0
2019-11-28 04:00:00,239676.0
2019-11-28 05:00:00,246161.0
2019-11-28 06:00:00,256634.0
2019-11-28 07:00:00,266703.0
2019-11-28 08:00:00,277711.0
2019-11-28 09:00:00,284313.0
2019-11-28 10:00:00,288752.0
2019-11-28 11:00:00,292325.0
2019-11-28 12:00:00,295673.0
2019-11-28 13:00:00,290568.0
2019-11-28 14:00:00,284930.0
2019-11-28 15:00:00,285008.0
2019-11-28 16:00:00,291595.0
2019-11-28 17:00:00,298456.0
2019-11-28 18:00:00,293150.0
2019-11-28 19:00:00,290313.0
2019-11-28 20:00:00,289111.0
2019-11-28 21:00:00,283899.0
2019-11-28 22:00:00,273329.0
2019-11-28 23:00:00,261035.0
