date,Megawatts
2020-10-13 00:00:00,305398.0
2020-10-13 01:00:00,268322.0
2020-10-13 02:00:00,258643.0
2020-10-13 03:00:00,253677.0
2020-10-13 04:00:00,255951.0
2020-10-13 05:00:00,267879.0
2020-10-13 06:00:00,287523.0
2020-10-13 07:00:00,298956.0
2020-10-13 08:00:00,305872.0
2020-10-13 09:00:00,310293.0
2020-10-13 10:00:00,317495.0
2020-10-13 11:00:00,332573.0
2020-10-13 12:00:00,353013.0
2020-10-13 13:00:00,378608.0
2020-10-13 14:00:00,403546.0
2020-10-13 15:00:00,431793.0
2020-10-13 16:00:00,436299.0
2020-10-13 17:00:00,438694.0
2020-10-13 18:00:00,427384.0
2020-10-13 19:00:00,412289.0
2020-10-13 20:00:00,387226.0
2020-10-13 21:00:00,362487.0
2020-10-13 22:00:00,333142.0
2020-10-13 23:00:00,280912.0
