date,Megawatts
2019-10-22 00:00:00,287233.0
2019-10-22 01:00:00,254147.0
2019-10-22 02:00:00,246506.0
2019-10-22 03:00:00,243404.0
2019-10-22 04:00:00,247914.0
2019-10-22 05:00:00,262848.0
2019-10-22 06:00:00,290555.0
2019-10-22 07:00:00,304968.0
2019-10-22 08:00:00,304916.0
2019-10-22 09:00:00,305451.0
2019-10-22 10:00:00,313675.0
2019-10-22 11:00:00,320247.0
2019-10-22 12:00:00,330528.0
2019-10-22 13:00:00,345496.0
2019-10-22 14:00:00,361400.0
2019-10-22 15:00:00,378800.0
2019-10-22 16:00:00,389876.0
2019-10-22 17:00:00,391799.0
2019-10-22 18:00:00,387512.0
2019-10-22 19:00:00,379522.0
2019-10-22 20:00:00,362666.0
2019-10-22 21:00:00,341834.0
2019-10-22 22:00:00,312464.0
2019-10-22 23:00:00,287071.0
