date,Megawatts
2020-11-27 00:00:00,266203.0
2020-11-27 01:00:00,239030.0
2020-11-27 02:00:00,235311.0
2020-11-27 03:00:00,234880.0
2020-11-27 04:00:00,239798.0
2020-11-27 05:00:00,250104.0
2020-11-27 06:00:00,262212.0
2020-11-27 07:00:00,264407.0
2020-11-27 08:00:00,256293.0
2020-11-27 09:00:00,243767.0
2020-11-27 10:00:00,234885.0
2020-11-27 11:00:00,229332.0
2020-11-27 12:00:00,228198.0
2020-11-27 13:00:00,233288.0
2020-11-27 14:00:00,243691.0
2020-11-27 15:00:00,259930.0
2020-11-27 16:00:00,283928.0
2020-11-27 17:00:00,310377.0
2020-11-27 18:00:00,311544.0
2020-11-27 19:00:00,306966.0
2020-11-27 20:00:00,300988.0
2020-11-27 21:00:00,292200.0
2020-11-27 22:00:00,278967.0
2020-11-27 23:00:00,243116.0
