date,Megawatts
2020-12-07 00:00:00,275819.0
2020-12-07 01:00:00,246198.0
2020-12-07 02:00:00,242472.0
2020-12-07 03:00:00,242557.0
2020-12-07 04:00:00,249889.0
2020-12-07 05:00:00,267516.0
2020-12-07 06:00:00,293256.0
2020-12-07 07:00:00,313380.0
2020-12-07 08:00:00,320377.0
2020-12-07 09:00:00,314183.0
2020-12-07 10:00:00,304596.0
2020-12-07 11:00:00,296576.0
2020-12-07 12:00:00,292160.0
2020-12-07 13:00:00,291657.0
2020-12-07 14:00:00,297803.0
2020-12-07 15:00:00,304263.0
2020-12-07 16:00:00,320852.0
2020-12-07 17:00:00,349384.0
2020-12-07 18:00:00,349761.0
2020-12-07 19:00:00,339569.0
2020-12-07 20:00:00,328047.0
2020-12-07 21:00:00,312747.0
2020-12-07 22:00:00,291264.0
2020-12-07 23:00:00,249042.0
