date,Megawatts
2020-05-15 00:00:00,280061.0
2020-05-15 01:00:00,248007.0
2020-05-15 02:00:00,241219.0
2020-05-15 03:00:00,238247.0
2020-05-15 04:00:00,240606.0
2020-05-15 05:00:00,248335.0
2020-05-15 06:00:00,254236.0
2020-05-15 07:00:00,256290.0
2020-05-15 08:00:00,253348.0
2020-05-15 09:00:00,248064.0
2020-05-15 10:00:00,244450.0
2020-05-15 11:00:00,243148.0
2020-05-15 12:00:00,244198.0
2020-05-15 13:00:00,249729.0
2020-05-15 14:00:00,257324.0
2020-05-15 15:00:00,266950.0
2020-05-15 16:00:00,282919.0
2020-05-15 17:00:00,300512.0
2020-05-15 18:00:00,313897.0
2020-05-15 19:00:00,319200.0
2020-05-15 20:00:00,323315.0
2020-05-15 21:00:00,313342.0
2020-05-15 22:00:00,295286.0
2020-05-15 23:00:00,253250.0
