date,Megawatts
2021-04-18 00:00:00,265128.0
2021-04-18 01:00:00,234413.0
2021-04-18 02:00:00,227894.0
2021-04-18 03:00:00,224191.0
2021-04-18 04:00:00,226556.0
2021-04-18 05:00:00,230404.0
2021-04-18 06:00:00,233127.0
2021-04-18 07:00:00,228681.0
2021-04-18 08:00:00,220900.0
2021-04-18 09:00:00,210429.0
2021-04-18 10:00:00,201833.0
2021-04-18 11:00:00,197241.0
2021-04-18 12:00:00,198547.0
2021-04-18 13:00:00,203051.0
2021-04-18 14:00:00,213818.0
2021-04-18 15:00:00,228247.0
2021-04-18 16:00:00,249974.0
2021-04-18 17:00:00,272938.0
2021-04-18 18:00:00,294837.0
2021-04-18 19:00:00,306838.0
2021-04-18 20:00:00,309450.0
2021-04-18 21:00:00,297363.0
2021-04-18 22:00:00,278049.0
2021-04-18 23:00:00,237790.0
