date,Megawatts
2018-10-11 00:00:00,286581.0
2018-10-11 01:00:00,253594.0
2018-10-11 02:00:00,246884.0
2018-10-11 03:00:00,244760.0
2018-10-11 04:00:00,249938.0
2018-10-11 05:00:00,266453.0
2018-10-11 06:00:00,293616.0
2018-10-11 07:00:00,309599.0
2018-10-11 08:00:00,312377.0
2018-10-11 09:00:00,310663.0
2018-10-11 10:00:00,306755.0
2018-10-11 11:00:00,304576.0
2018-10-11 12:00:00,301672.0
2018-10-11 13:00:00,303645.0
2018-10-11 14:00:00,308789.0
2018-10-11 15:00:00,314180.0
2018-10-11 16:00:00,321688.0
2018-10-11 17:00:00,328784.0
2018-10-11 18:00:00,341208.0
2018-10-11 19:00:00,349379.0
2018-10-11 20:00:00,338416.0
2018-10-11 21:00:00,322429.0
2018-10-11 22:00:00,298442.0
2018-10-11 23:00:00,254744.0
