date,Megawatts
2021-02-12 00:00:00,267050.0
2021-02-12 01:00:00,237391.0
2021-02-12 02:00:00,232440.0
2021-02-12 03:00:00,232117.0
2021-02-12 04:00:00,237545.0
2021-02-12 05:00:00,252571.0
2021-02-12 06:00:00,273707.0
2021-02-12 07:00:00,286723.0
2021-02-12 08:00:00,286452.0
2021-02-12 09:00:00,275178.0
2021-02-12 10:00:00,260628.0
2021-02-12 11:00:00,249311.0
2021-02-12 12:00:00,242088.0
2021-02-12 13:00:00,238593.0
2021-02-12 14:00:00,239646.0
2021-02-12 15:00:00,249238.0
2021-02-12 16:00:00,267493.0
2021-02-12 17:00:00,295220.0
2021-02-12 18:00:00,311581.0
2021-02-12 19:00:00,305132.0
2021-02-12 20:00:00,297479.0
2021-02-12 21:00:00,288032.0
2021-02-12 22:00:00,272011.0
2021-02-12 23:00:00,235716.0
