date,Megawatts
2021-10-06 00:00:00,306272.0
2021-10-06 01:00:00,270745.0
2021-10-06 02:00:00,261967.0
2021-10-06 03:00:00,258538.0
2021-10-06 04:00:00,261984.0
2021-10-06 05:00:00,272692.0
2021-10-06 06:00:00,293887.0
2021-10-06 07:00:00,306602.0
2021-10-06 08:00:00,310290.0
2021-10-06 09:00:00,308961.0
2021-10-06 10:00:00,306097.0
2021-10-06 11:00:00,304854.0
2021-10-06 12:00:00,300347.0
2021-10-06 13:00:00,302117.0
2021-10-06 14:00:00,312455.0
2021-10-06 15:00:00,322948.0
2021-10-06 16:00:00,333071.0
2021-10-06 17:00:00,343197.0
2021-10-06 18:00:00,350941.0
2021-10-06 19:00:00,353942.0
2021-10-06 20:00:00,341696.0
2021-10-06 21:00:00,329583.0
2021-10-06 22:00:00,311269.0
2021-10-06 23:00:00,288212.0
