date,Megawatts
2018-04-16 00:00:00,258950.0
2018-04-16 01:00:00,229285.0
2018-04-16 02:00:00,224556.0
2018-04-16 03:00:00,224756.0
2018-04-16 04:00:00,232155.0
2018-04-16 05:00:00,249843.0
2018-04-16 06:00:00,275928.0
2018-04-16 07:00:00,290784.0
2018-04-16 08:00:00,292671.0
2018-04-16 09:00:00,292470.0
2018-04-16 10:00:00,288902.0
2018-04-16 11:00:00,284074.0
2018-04-16 12:00:00,278821.0
2018-04-16 13:00:00,279772.0
2018-04-16 14:00:00,279237.0
2018-04-16 15:00:00,276801.0
2018-04-16 16:00:00,278460.0
2018-04-16 17:00:00,288559.0
2018-04-16 18:00:00,300040.0
2018-04-16 19:00:00,318070.0
2018-04-16 20:00:00,326743.0
2018-04-16 21:00:00,312802.0
2018-04-16 22:00:00,289680.0
2018-04-16 23:00:00,245985.0
