date,Megawatts
2018-08-17 00:00:00,371021.0
2018-08-17 01:00:00,324115.0
2018-08-17 02:00:00,309816.0
2018-08-17 03:00:00,303104.0
2018-08-17 04:00:00,305301.0
2018-08-17 05:00:00,318907.0
2018-08-17 06:00:00,339611.0
2018-08-17 07:00:00,356322.0
2018-08-17 08:00:00,369492.0
2018-08-17 09:00:00,382082.0
2018-08-17 10:00:00,398700.0
2018-08-17 11:00:00,415144.0
2018-08-17 12:00:00,435165.0
2018-08-17 13:00:00,459735.0
2018-08-17 14:00:00,480768.0
2018-08-17 15:00:00,499753.0
2018-08-17 16:00:00,512080.0
2018-08-17 17:00:00,514051.0
2018-08-17 18:00:00,503220.0
2018-08-17 19:00:00,484342.0
2018-08-17 20:00:00,472568.0
2018-08-17 21:00:00,446175.0
2018-08-17 22:00:00,412448.0
2018-08-17 23:00:00,350482.0
