date,Megawatts
2021-03-01 00:00:00,257634.0
2021-03-01 01:00:00,232909.0
2021-03-01 02:00:00,230713.0
2021-03-01 03:00:00,232410.0
2021-03-01 04:00:00,242059.0
2021-03-01 05:00:00,260879.0
2021-03-01 06:00:00,283877.0
2021-03-01 07:00:00,289156.0
2021-03-01 08:00:00,278410.0
2021-03-01 09:00:00,262921.0
2021-03-01 10:00:00,250101.0
2021-03-01 11:00:00,242297.0
2021-03-01 12:00:00,238834.0
2021-03-01 13:00:00,239330.0
2021-03-01 14:00:00,245026.0
2021-03-01 15:00:00,256429.0
2021-03-01 16:00:00,274882.0
2021-03-01 17:00:00,301072.0
2021-03-01 18:00:00,322839.0
2021-03-01 19:00:00,317004.0
2021-03-01 20:00:00,307012.0
2021-03-01 21:00:00,294947.0
2021-03-01 22:00:00,277042.0
2021-03-01 23:00:00,239112.0
