date,Megawatts
2019-02-20 00:00:00,289807.0
2019-02-20 01:00:00,257005.0
2019-02-20 02:00:00,252319.0
2019-02-20 03:00:00,253244.0
2019-02-20 04:00:00,262217.0
2019-02-20 05:00:00,283590.0
2019-02-20 06:00:00,313983.0
2019-02-20 07:00:00,323557.0
2019-02-20 08:00:00,317988.0
2019-02-20 09:00:00,306137.0
2019-02-20 10:00:00,299008.0
2019-02-20 11:00:00,297079.0
2019-02-20 12:00:00,293600.0
2019-02-20 13:00:00,292492.0
2019-02-20 14:00:00,292311.0
2019-02-20 15:00:00,296910.0
2019-02-20 16:00:00,310079.0
2019-02-20 17:00:00,332244.0
2019-02-20 18:00:00,355052.0
2019-02-20 19:00:00,353659.0
2019-02-20 20:00:00,346268.0
2019-02-20 21:00:00,329578.0
2019-02-20 22:00:00,304211.0
2019-02-20 23:00:00,259312.0
