date,Megawatts
2018-12-31 00:00:00,271854.0
2018-12-31 01:00:00,240374.0
2018-12-31 02:00:00,234295.0
2018-12-31 03:00:00,233697.0
2018-12-31 04:00:00,238054.0
2018-12-31 05:00:00,250437.0
2018-12-31 06:00:00,268019.0
2018-12-31 07:00:00,278885.0
2018-12-31 08:00:00,283631.0
2018-12-31 09:00:00,281084.0
2018-12-31 10:00:00,276328.0
2018-12-31 11:00:00,269359.0
2018-12-31 12:00:00,264015.0
2018-12-31 13:00:00,260769.0
2018-12-31 14:00:00,264751.0
2018-12-31 15:00:00,274935.0
2018-12-31 16:00:00,297728.0
2018-12-31 17:00:00,330077.0
2018-12-31 18:00:00,329996.0
2018-12-31 19:00:00,320122.0
2018-12-31 20:00:00,309145.0
2018-12-31 21:00:00,297661.0
2018-12-31 22:00:00,284052.0
2018-12-31 23:00:00,249272.0
