date,Megawatts
2019-01-10 00:00:00,270687.0
2019-01-10 01:00:00,240790.0
2019-01-10 02:00:00,235704.0
2019-01-10 03:00:00,235201.0
2019-01-10 04:00:00,242717.0
2019-01-10 05:00:00,262333.0
2019-01-10 06:00:00,293928.0
2019-01-10 07:00:00,309885.0
2019-01-10 08:00:00,306425.0
2019-01-10 09:00:00,299179.0
2019-01-10 10:00:00,288740.0
2019-01-10 11:00:00,280406.0
2019-01-10 12:00:00,275187.0
2019-01-10 13:00:00,275061.0
2019-01-10 14:00:00,279103.0
2019-01-10 15:00:00,287129.0
2019-01-10 16:00:00,301108.0
2019-01-10 17:00:00,328225.0
2019-01-10 18:00:00,333629.0
2019-01-10 19:00:00,329107.0
2019-01-10 20:00:00,321601.0
2019-01-10 21:00:00,305658.0
2019-01-10 22:00:00,285006.0
2019-01-10 23:00:00,244274.0
