date,Megawatts
2021-02-18 00:00:00,278531.0
2021-02-18 01:00:00,249720.0
2021-02-18 02:00:00,244538.0
2021-02-18 03:00:00,244099.0
2021-02-18 04:00:00,251377.0
2021-02-18 05:00:00,269089.0
2021-02-18 06:00:00,291511.0
2021-02-18 07:00:00,298228.0
2021-02-18 08:00:00,288758.0
2021-02-18 09:00:00,275685.0
2021-02-18 10:00:00,263242.0
2021-02-18 11:00:00,250896.0
2021-02-18 12:00:00,244146.0
2021-02-18 13:00:00,245828.0
2021-02-18 14:00:00,248558.0
2021-02-18 15:00:00,255429.0
2021-02-18 16:00:00,270141.0
2021-02-18 17:00:00,296476.0
2021-02-18 18:00:00,316464.0
2021-02-18 19:00:00,315959.0
2021-02-18 20:00:00,306136.0
2021-02-18 21:00:00,293953.0
2021-02-18 22:00:00,277756.0
2021-02-18 23:00:00,241714.0
