date,Megawatts
2018-06-27 00:00:00,327686.0
2018-06-27 01:00:00,285694.0
2018-06-27 02:00:00,273971.0
2018-06-27 03:00:00,268112.0
2018-06-27 04:00:00,270110.0
2018-06-27 05:00:00,282342.0
2018-06-27 06:00:00,296277.0
2018-06-27 07:00:00,310621.0
2018-06-27 08:00:00,319401.0
2018-06-27 09:00:00,325657.0
2018-06-27 10:00:00,333416.0
2018-06-27 11:00:00,340650.0
2018-06-27 12:00:00,347916.0
2018-06-27 13:00:00,360587.0
2018-06-27 14:00:00,374812.0
2018-06-27 15:00:00,389421.0
2018-06-27 16:00:00,402447.0
2018-06-27 17:00:00,411594.0
2018-06-27 18:00:00,414600.0
2018-06-27 19:00:00,407893.0
2018-06-27 20:00:00,399886.0
2018-06-27 21:00:00,384132.0
2018-06-27 22:00:00,352406.0
2018-06-27 23:00:00,293827.0
