date,Megawatts
2021-04-15 00:00:00,277776.0
2021-04-15 01:00:00,247481.0
2021-04-15 02:00:00,243874.0
2021-04-15 03:00:00,243945.0
2021-04-15 04:00:00,249377.0
2021-04-15 05:00:00,263720.0
2021-04-15 06:00:00,284101.0
2021-04-15 07:00:00,292466.0
2021-04-15 08:00:00,287418.0
2021-04-15 09:00:00,273207.0
2021-04-15 10:00:00,257652.0
2021-04-15 11:00:00,247341.0
2021-04-15 12:00:00,239598.0
2021-04-15 13:00:00,237007.0
2021-04-15 14:00:00,239992.0
2021-04-15 15:00:00,246427.0
2021-04-15 16:00:00,257456.0
2021-04-15 17:00:00,274870.0
2021-04-15 18:00:00,294009.0
2021-04-15 19:00:00,310865.0
2021-04-15 20:00:00,316646.0
2021-04-15 21:00:00,306725.0
2021-04-15 22:00:00,289052.0
2021-04-15 23:00:00,248672.0
