date,Megawatts
2019-09-12 00:00:00,319368.0
2019-09-12 01:00:00,280302.0
2019-09-12 02:00:00,270279.0
2019-09-12 03:00:00,265541.0
2019-09-12 04:00:00,268357.0
2019-09-12 05:00:00,282056.0
2019-09-12 06:00:00,306294.0
2019-09-12 07:00:00,317957.0
2019-09-12 08:00:00,324759.0
2019-09-12 09:00:00,329752.0
2019-09-12 10:00:00,337322.0
2019-09-12 11:00:00,348323.0
2019-09-12 12:00:00,363541.0
2019-09-12 13:00:00,388146.0
2019-09-12 14:00:00,415497.0
2019-09-12 15:00:00,441710.0
2019-09-12 16:00:00,461898.0
2019-09-12 17:00:00,471758.0
2019-09-12 18:00:00,463476.0
2019-09-12 19:00:00,452420.0
2019-09-12 20:00:00,434207.0
2019-09-12 21:00:00,404166.0
2019-09-12 22:00:00,366539.0
2019-09-12 23:00:00,306833.0
