date,Megawatts
2020-01-14 00:00:00,271309.0
2020-01-14 01:00:00,241600.0
2020-01-14 02:00:00,236745.0
2020-01-14 03:00:00,236156.0
2020-01-14 04:00:00,243917.0
2020-01-14 05:00:00,264664.0
2020-01-14 06:00:00,297971.0
2020-01-14 07:00:00,313654.0
2020-01-14 08:00:00,304423.0
2020-01-14 09:00:00,287336.0
2020-01-14 10:00:00,276221.0
2020-01-14 11:00:00,267573.0
2020-01-14 12:00:00,263639.0
2020-01-14 13:00:00,264329.0
2020-01-14 14:00:00,269118.0
2020-01-14 15:00:00,280733.0
2020-01-14 16:00:00,299851.0
2020-01-14 17:00:00,331145.0
2020-01-14 18:00:00,337926.0
2020-01-14 19:00:00,333262.0
2020-01-14 20:00:00,325569.0
2020-01-14 21:00:00,309917.0
2020-01-14 22:00:00,287309.0
2020-01-14 23:00:00,266580.0
