date,Megawatts
2019-09-11 00:00:00,309619.0
2019-09-11 01:00:00,274335.0
2019-09-11 02:00:00,265646.0
2019-09-11 03:00:00,261799.0
2019-09-11 04:00:00,265673.0
2019-09-11 05:00:00,281024.0
2019-09-11 06:00:00,305284.0
2019-09-11 07:00:00,316226.0
2019-09-11 08:00:00,320103.0
2019-09-11 09:00:00,318023.0
2019-09-11 10:00:00,319620.0
2019-09-11 11:00:00,323139.0
2019-09-11 12:00:00,327486.0
2019-09-11 13:00:00,342127.0
2019-09-11 14:00:00,358880.0
2019-09-11 15:00:00,377382.0
2019-09-11 16:00:00,393097.0
2019-09-11 17:00:00,403233.0
2019-09-11 18:00:00,402495.0
2019-09-11 19:00:00,401817.0
2019-09-11 20:00:00,393889.0
2019-09-11 21:00:00,371074.0
2019-09-11 22:00:00,339468.0
2019-09-11 23:00:00,287563.0
