date,Megawatts
2019-10-30 00:00:00,270880.0
2019-10-30 01:00:00,240057.0
2019-10-30 02:00:00,233729.0
2019-10-30 03:00:00,232112.0
2019-10-30 04:00:00,237612.0
2019-10-30 05:00:00,254373.0
2019-10-30 06:00:00,282492.0
2019-10-30 07:00:00,297184.0
2019-10-30 08:00:00,293681.0
2019-10-30 09:00:00,280550.0
2019-10-30 10:00:00,272046.0
2019-10-30 11:00:00,266607.0
2019-10-30 12:00:00,261246.0
2019-10-30 13:00:00,264447.0
2019-10-30 14:00:00,270755.0
2019-10-30 15:00:00,279625.0
2019-10-30 16:00:00,291896.0
2019-10-30 17:00:00,305401.0
2019-10-30 18:00:00,325080.0
2019-10-30 19:00:00,326154.0
2019-10-30 20:00:00,317188.0
2019-10-30 21:00:00,303787.0
2019-10-30 22:00:00,282978.0
2019-10-30 23:00:00,263422.0
