date,Megawatts
2019-01-18 00:00:00,266909.0
2019-01-18 01:00:00,235892.0
2019-01-18 02:00:00,229854.0
2019-01-18 03:00:00,228974.0
2019-01-18 04:00:00,234710.0
2019-01-18 05:00:00,252766.0
2019-01-18 06:00:00,283244.0
2019-01-18 07:00:00,300802.0
2019-01-18 08:00:00,296025.0
2019-01-18 09:00:00,289683.0
2019-01-18 10:00:00,284566.0
2019-01-18 11:00:00,280952.0
2019-01-18 12:00:00,276157.0
2019-01-18 13:00:00,272506.0
2019-01-18 14:00:00,271721.0
2019-01-18 15:00:00,276974.0
2019-01-18 16:00:00,292538.0
2019-01-18 17:00:00,317451.0
2019-01-18 18:00:00,322807.0
2019-01-18 19:00:00,316237.0
2019-01-18 20:00:00,308280.0
2019-01-18 21:00:00,296188.0
2019-01-18 22:00:00,278743.0
2019-01-18 23:00:00,239975.0
