date,Megawatts
2021-04-16 00:00:00,279693.0
2021-04-16 01:00:00,248948.0
2021-04-16 02:00:00,243342.0
2021-04-16 03:00:00,240640.0
2021-04-16 04:00:00,246075.0
2021-04-16 05:00:00,259510.0
2021-04-16 06:00:00,278951.0
2021-04-16 07:00:00,288251.0
2021-04-16 08:00:00,284166.0
2021-04-16 09:00:00,270050.0
2021-04-16 10:00:00,254179.0
2021-04-16 11:00:00,245178.0
2021-04-16 12:00:00,240111.0
2021-04-16 13:00:00,238850.0
2021-04-16 14:00:00,241607.0
2021-04-16 15:00:00,248431.0
2021-04-16 16:00:00,260427.0
2021-04-16 17:00:00,277360.0
2021-04-16 18:00:00,293825.0
2021-04-16 19:00:00,310334.0
2021-04-16 20:00:00,314483.0
2021-04-16 21:00:00,305239.0
2021-04-16 22:00:00,289848.0
2021-04-16 23:00:00,250136.0
