date,Megawatts
2021-09-16 00:00:00,315539.0
2021-09-16 01:00:00,277817.0
2021-09-16 02:00:00,271443.0
2021-09-16 03:00:00,266517.0
2021-09-16 04:00:00,267648.0
2021-09-16 05:00:00,278648.0
2021-09-16 06:00:00,299546.0
2021-09-16 07:00:00,309581.0
2021-09-16 08:00:00,307706.0
2021-09-16 09:00:00,301517.0
2021-09-16 10:00:00,295551.0
2021-09-16 11:00:00,295099.0
2021-09-16 12:00:00,300013.0
2021-09-16 13:00:00,312758.0
2021-09-16 14:00:00,328078.0
2021-09-16 15:00:00,346760.0
2021-09-16 16:00:00,365217.0
2021-09-16 17:00:00,380998.0
2021-09-16 18:00:00,384590.0
2021-09-16 19:00:00,382812.0
2021-09-16 20:00:00,369744.0
2021-09-16 21:00:00,351616.0
2021-09-16 22:00:00,324123.0
2021-09-16 23:00:00,300648.0
