date,Megawatts
2020-01-26 00:00:00,262895.0
2020-01-26 01:00:00,233489.0
2020-01-26 02:00:00,226677.0
2020-01-26 03:00:00,223730.0
2020-01-26 04:00:00,223319.0
2020-01-26 05:00:00,227929.0
2020-01-26 06:00:00,236875.0
2020-01-26 07:00:00,242840.0
2020-01-26 08:00:00,248483.0
2020-01-26 09:00:00,248508.0
2020-01-26 10:00:00,245675.0
2020-01-26 11:00:00,240731.0
2020-01-26 12:00:00,232453.0
2020-01-26 13:00:00,232376.0
2020-01-26 14:00:00,235100.0
2020-01-26 15:00:00,243163.0
2020-01-26 16:00:00,264259.0
2020-01-26 17:00:00,293645.0
2020-01-26 18:00:00,306782.0
2020-01-26 19:00:00,304045.0
2020-01-26 20:00:00,297712.0
2020-01-26 21:00:00,285448.0
2020-01-26 22:00:00,267976.0
2020-01-26 23:00:00,249858.0
