date,Megawatts
2018-05-15 00:00:00,285652.0
2018-05-15 01:00:00,252197.0
2018-05-15 02:00:00,245523.0
2018-05-15 03:00:00,242238.0
2018-05-15 04:00:00,248057.0
2018-05-15 05:00:00,262465.0
2018-05-15 06:00:00,281337.0
2018-05-15 07:00:00,295236.0
2018-05-15 08:00:00,297721.0
2018-05-15 09:00:00,298748.0
2018-05-15 10:00:00,293388.0
2018-05-15 11:00:00,285802.0
2018-05-15 12:00:00,282449.0
2018-05-15 13:00:00,286596.0
2018-05-15 14:00:00,288463.0
2018-05-15 15:00:00,294692.0
2018-05-15 16:00:00,304262.0
2018-05-15 17:00:00,313180.0
2018-05-15 18:00:00,323812.0
2018-05-15 19:00:00,333053.0
2018-05-15 20:00:00,342886.0
2018-05-15 21:00:00,330418.0
2018-05-15 22:00:00,305508.0
2018-05-15 23:00:00,258845.0
