date,Megawatts
2020-05-16 00:00:00,282600.0
2020-05-16 01:00:00,247653.0
2020-05-16 02:00:00,238857.0
2020-05-16 03:00:00,233853.0
2020-05-16 04:00:00,232813.0
2020-05-16 05:00:00,234920.0
2020-05-16 06:00:00,232880.0
2020-05-16 07:00:00,233166.0
2020-05-16 08:00:00,232366.0
2020-05-16 09:00:00,229516.0
2020-05-16 10:00:00,228306.0
2020-05-16 11:00:00,229603.0
2020-05-16 12:00:00,235117.0
2020-05-16 13:00:00,243733.0
2020-05-16 14:00:00,255625.0
2020-05-16 15:00:00,271991.0
2020-05-16 16:00:00,288420.0
2020-05-16 17:00:00,307513.0
2020-05-16 18:00:00,317660.0
2020-05-16 19:00:00,319569.0
2020-05-16 20:00:00,322073.0
2020-05-16 21:00:00,310393.0
2020-05-16 22:00:00,292131.0
2020-05-16 23:00:00,250149.0
