date,Megawatts
2021-12-02 00:00:00,279119.0
2021-12-02 01:00:00,247976.0
2021-12-02 02:00:00,244751.0
2021-12-02 03:00:00,242685.0
2021-12-02 04:00:00,248024.0
2021-12-02 05:00:00,263101.0
2021-12-02 06:00:00,287832.0
2021-12-02 07:00:00,299858.0
2021-12-02 08:00:00,296343.0
2021-12-02 09:00:00,286875.0
2021-12-02 10:00:00,274920.0
2021-12-02 11:00:00,269205.0
2021-12-02 12:00:00,270518.0
2021-12-02 13:00:00,275715.0
2021-12-02 14:00:00,285931.0
2021-12-02 15:00:00,299573.0
2021-12-02 16:00:00,319643.0
2021-12-02 17:00:00,339675.0
2021-12-02 18:00:00,338204.0
2021-12-02 19:00:00,330889.0
2021-12-02 20:00:00,321292.0
2021-12-02 21:00:00,308476.0
2021-12-02 22:00:00,287168.0
2021-12-02 23:00:00,268027.0
