date,Megawatts
2020-05-14 00:00:00,274383.0
2020-05-14 01:00:00,242301.0
2020-05-14 02:00:00,235508.0
2020-05-14 03:00:00,232673.0
2020-05-14 04:00:00,235350.0
2020-05-14 05:00:00,245686.0
2020-05-14 06:00:00,253521.0
2020-05-14 07:00:00,258268.0
2020-05-14 08:00:00,260640.0
2020-05-14 09:00:00,257123.0
2020-05-14 10:00:00,252085.0
2020-05-14 11:00:00,251004.0
2020-05-14 12:00:00,252077.0
2020-05-14 13:00:00,254129.0
2020-05-14 14:00:00,257035.0
2020-05-14 15:00:00,263089.0
2020-05-14 16:00:00,272694.0
2020-05-14 17:00:00,289586.0
2020-05-14 18:00:00,303708.0
2020-05-14 19:00:00,311967.0
2020-05-14 20:00:00,318773.0
2020-05-14 21:00:00,309450.0
2020-05-14 22:00:00,290983.0
2020-05-14 23:00:00,249585.0
