date,Megawatts
2019-07-31 00:00:00,348127.0
2019-07-31 01:00:00,303002.0
2019-07-31 02:00:00,290792.0
2019-07-31 03:00:00,283970.0
2019-07-31 04:00:00,285356.0
2019-07-31 05:00:00,298087.0
2019-07-31 06:00:00,313543.0
2019-07-31 07:00:00,325671.0
2019-07-31 08:00:00,334148.0
2019-07-31 09:00:00,340635.0
2019-07-31 10:00:00,347502.0
2019-07-31 11:00:00,360233.0
2019-07-31 12:00:00,375161.0
2019-07-31 13:00:00,395342.0
2019-07-31 14:00:00,415209.0
2019-07-31 15:00:00,433519.0
2019-07-31 16:00:00,448318.0
2019-07-31 17:00:00,459684.0
2019-07-31 18:00:00,459899.0
2019-07-31 19:00:00,449239.0
2019-07-31 20:00:00,439379.0
2019-07-31 21:00:00,416939.0
2019-07-31 22:00:00,380902.0
2019-07-31 23:00:00,319097.0
