date,Megawatts
2020-03-28 00:00:00,260488.0
2020-03-28 01:00:00,230653.0
2020-03-28 02:00:00,225353.0
2020-03-28 03:00:00,222653.0
2020-03-28 04:00:00,224583.0
2020-03-28 05:00:00,229789.0
2020-03-28 06:00:00,239692.0
2020-03-28 07:00:00,241287.0
2020-03-28 08:00:00,239360.0
2020-03-28 09:00:00,233822.0
2020-03-28 10:00:00,227578.0
2020-03-28 11:00:00,220764.0
2020-03-28 12:00:00,217494.0
2020-03-28 13:00:00,216176.0
2020-03-28 14:00:00,217543.0
2020-03-28 15:00:00,221258.0
2020-03-28 16:00:00,229453.0
2020-03-28 17:00:00,246306.0
2020-03-28 18:00:00,266215.0
2020-03-28 19:00:00,284230.0
2020-03-28 20:00:00,281959.0
2020-03-28 21:00:00,271702.0
2020-03-28 22:00:00,258418.0
2020-03-28 23:00:00,242775.0
