date,Megawatts
2019-01-19 00:00:00,267496.0
2019-01-19 01:00:00,235830.0
2019-01-19 02:00:00,229155.0
2019-01-19 03:00:00,225833.0
2019-01-19 04:00:00,227625.0
2019-01-19 05:00:00,235402.0
2019-01-19 06:00:00,248207.0
2019-01-19 07:00:00,253622.0
2019-01-19 08:00:00,252669.0
2019-01-19 09:00:00,246786.0
2019-01-19 10:00:00,240388.0
2019-01-19 11:00:00,234312.0
2019-01-19 12:00:00,231321.0
2019-01-19 13:00:00,232663.0
2019-01-19 14:00:00,237698.0
2019-01-19 15:00:00,248121.0
2019-01-19 16:00:00,266011.0
2019-01-19 17:00:00,290919.0
2019-01-19 18:00:00,297594.0
2019-01-19 19:00:00,292623.0
2019-01-19 20:00:00,285555.0
2019-01-19 21:00:00,274977.0
2019-01-19 22:00:00,261197.0
2019-01-19 23:00:00,225779.0
