date,Megawatts
2021-12-13 00:00:00,282007.0
2021-12-13 01:00:00,252266.0
2021-12-13 02:00:00,248482.0
2021-12-13 03:00:00,247733.0
2021-12-13 04:00:00,254969.0
2021-12-13 05:00:00,274258.0
2021-12-13 06:00:00,301875.0
2021-12-13 07:00:00,321517.0
2021-12-13 08:00:00,328307.0
2021-12-13 09:00:00,330548.0
2021-12-13 10:00:00,329807.0
2021-12-13 11:00:00,329489.0
2021-12-13 12:00:00,330360.0
2021-12-13 13:00:00,331222.0
2021-12-13 14:00:00,332595.0
2021-12-13 15:00:00,337200.0
2021-12-13 16:00:00,351144.0
2021-12-13 17:00:00,367061.0
2021-12-13 18:00:00,365578.0
2021-12-13 19:00:00,358781.0
2021-12-13 20:00:00,348935.0
2021-12-13 21:00:00,332090.0
2021-12-13 22:00:00,307917.0
2021-12-13 23:00:00,286314.0
