date,Megawatts
2021-08-31 00:00:00,349458.0
2021-08-31 01:00:00,305450.0
2021-08-31 02:00:00,289369.0
2021-08-31 03:00:00,282822.0
2021-08-31 04:00:00,284844.0
2021-08-31 05:00:00,296566.0
2021-08-31 06:00:00,317434.0
2021-08-31 07:00:00,330699.0
2021-08-31 08:00:00,337890.0
2021-08-31 09:00:00,341420.0
2021-08-31 10:00:00,345084.0
2021-08-31 11:00:00,347028.0
2021-08-31 12:00:00,351197.0
2021-08-31 13:00:00,362734.0
2021-08-31 14:00:00,376764.0
2021-08-31 15:00:00,392760.0
2021-08-31 16:00:00,404082.0
2021-08-31 17:00:00,414063.0
2021-08-31 18:00:00,414439.0
2021-08-31 19:00:00,408339.0
2021-08-31 20:00:00,397271.0
2021-08-31 21:00:00,376696.0
2021-08-31 22:00:00,346784.0
2021-08-31 23:00:00,293220.0
