date,Megawatts
2019-12-01 00:00:00,276687.0
2019-12-01 01:00:00,244592.0
2019-12-01 02:00:00,237844.0
2019-12-01 03:00:00,234310.0
2019-12-01 04:00:00,233061.0
2019-12-01 05:00:00,237466.0
2019-12-01 06:00:00,245801.0
2019-12-01 07:00:00,251236.0
2019-12-01 08:00:00,258021.0
2019-12-01 09:00:00,262797.0
2019-12-01 10:00:00,264423.0
2019-12-01 11:00:00,263964.0
2019-12-01 12:00:00,264409.0
2019-12-01 13:00:00,266027.0
2019-12-01 14:00:00,270684.0
2019-12-01 15:00:00,283031.0
2019-12-01 16:00:00,300565.0
2019-12-01 17:00:00,323572.0
2019-12-01 18:00:00,326567.0
2019-12-01 19:00:00,320891.0
2019-12-01 20:00:00,313506.0
2019-12-01 21:00:00,299084.0
2019-12-01 22:00:00,278615.0
2019-12-01 23:00:00,258380.0
