date,Megawatts
2020-12-18 00:00:00,287613.0
2020-12-18 01:00:00,255729.0
2020-12-18 02:00:00,250883.0
2020-12-18 03:00:00,250245.0
2020-12-18 04:00:00,256629.0
2020-12-18 05:00:00,273034.0
2020-12-18 06:00:00,298214.0
2020-12-18 07:00:00,312447.0
2020-12-18 08:00:00,310999.0
2020-12-18 09:00:00,297140.0
2020-12-18 10:00:00,284151.0
2020-12-18 11:00:00,273945.0
2020-12-18 12:00:00,268324.0
2020-12-18 13:00:00,268718.0
2020-12-18 14:00:00,274423.0
2020-12-18 15:00:00,287310.0
2020-12-18 16:00:00,308288.0
2020-12-18 17:00:00,340009.0
2020-12-18 18:00:00,342315.0
2020-12-18 19:00:00,336621.0
2020-12-18 20:00:00,328883.0
2020-12-18 21:00:00,318904.0
2020-12-18 22:00:00,300621.0
2020-12-18 23:00:00,258629.0
