date,Megawatts
2020-03-10 00:00:00,276116.0
2020-03-10 01:00:00,243861.0
2020-03-10 02:00:00,239059.0
2020-03-10 03:00:00,237589.0
2020-03-10 04:00:00,243594.0
2020-03-10 05:00:00,259301.0
2020-03-10 06:00:00,288466.0
2020-03-10 07:00:00,308984.0
2020-03-10 08:00:00,309102.0
2020-03-10 09:00:00,303686.0
2020-03-10 10:00:00,295115.0
2020-03-10 11:00:00,287145.0
2020-03-10 12:00:00,284595.0
2020-03-10 13:00:00,284812.0
2020-03-10 14:00:00,285192.0
2020-03-10 15:00:00,288562.0
2020-03-10 16:00:00,291365.0
2020-03-10 17:00:00,301314.0
2020-03-10 18:00:00,313511.0
2020-03-10 19:00:00,328271.0
2020-03-10 20:00:00,323257.0
2020-03-10 21:00:00,310096.0
2020-03-10 22:00:00,288820.0
2020-03-10 23:00:00,269214.0
