date,Megawatts
2020-03-14 00:00:00,276219.0
2020-03-14 01:00:00,243340.0
2020-03-14 02:00:00,236703.0
2020-03-14 03:00:00,232753.0
2020-03-14 04:00:00,233470.0
2020-03-14 05:00:00,238014.0
2020-03-14 06:00:00,248823.0
2020-03-14 07:00:00,255081.0
2020-03-14 08:00:00,261364.0
2020-03-14 09:00:00,260717.0
2020-03-14 10:00:00,259540.0
2020-03-14 11:00:00,256415.0
2020-03-14 12:00:00,255184.0
2020-03-14 13:00:00,253944.0
2020-03-14 14:00:00,256788.0
2020-03-14 15:00:00,259955.0
2020-03-14 16:00:00,263202.0
2020-03-14 17:00:00,274288.0
2020-03-14 18:00:00,287942.0
2020-03-14 19:00:00,304492.0
2020-03-14 20:00:00,300725.0
2020-03-14 21:00:00,290908.0
2020-03-14 22:00:00,275668.0
2020-03-14 23:00:00,259002.0
