date,Megawatts
2019-06-06 00:00:00,321912.0
2019-06-06 01:00:00,280148.0
2019-06-06 02:00:00,268370.0
2019-06-06 03:00:00,262424.0
2019-06-06 04:00:00,263767.0
2019-06-06 05:00:00,275132.0
2019-06-06 06:00:00,290231.0
2019-06-06 07:00:00,304311.0
2019-06-06 08:00:00,307069.0
2019-06-06 09:00:00,304402.0
2019-06-06 10:00:00,303974.0
2019-06-06 11:00:00,309521.0
2019-06-06 12:00:00,312860.0
2019-06-06 13:00:00,321214.0
2019-06-06 14:00:00,329768.0
2019-06-06 15:00:00,337832.0
2019-06-06 16:00:00,347339.0
2019-06-06 17:00:00,353638.0
2019-06-06 18:00:00,359797.0
2019-06-06 19:00:00,356881.0
2019-06-06 20:00:00,357287.0
2019-06-06 21:00:00,347168.0
2019-06-06 22:00:00,321382.0
2019-06-06 23:00:00,271779.0
