date,Megawatts
2020-01-07 00:00:00,268512.0
2020-01-07 01:00:00,238943.0
2020-01-07 02:00:00,234167.0
2020-01-07 03:00:00,233838.0
2020-01-07 04:00:00,241919.0
2020-01-07 05:00:00,262426.0
2020-01-07 06:00:00,293808.0
2020-01-07 07:00:00,309469.0
2020-01-07 08:00:00,303399.0
2020-01-07 09:00:00,292613.0
2020-01-07 10:00:00,282579.0
2020-01-07 11:00:00,274994.0
2020-01-07 12:00:00,273384.0
2020-01-07 13:00:00,274512.0
2020-01-07 14:00:00,277368.0
2020-01-07 15:00:00,286358.0
2020-01-07 16:00:00,302983.0
2020-01-07 17:00:00,330780.0
2020-01-07 18:00:00,334955.0
2020-01-07 19:00:00,329519.0
2020-01-07 20:00:00,320073.0
2020-01-07 21:00:00,304537.0
2020-01-07 22:00:00,282234.0
2020-01-07 23:00:00,261066.0
