date,Megawatts
2021-04-19 00:00:00,267676.0
2021-04-19 01:00:00,237863.0
2021-04-19 02:00:00,231793.0
2021-04-19 03:00:00,230306.0
2021-04-19 04:00:00,235990.0
2021-04-19 05:00:00,251213.0
2021-04-19 06:00:00,267951.0
2021-04-19 07:00:00,278873.0
2021-04-19 08:00:00,280169.0
2021-04-19 09:00:00,273673.0
2021-04-19 10:00:00,266612.0
2021-04-19 11:00:00,262749.0
2021-04-19 12:00:00,262769.0
2021-04-19 13:00:00,267696.0
2021-04-19 14:00:00,276789.0
2021-04-19 15:00:00,288181.0
2021-04-19 16:00:00,302088.0
2021-04-19 17:00:00,319868.0
2021-04-19 18:00:00,331849.0
2021-04-19 19:00:00,339501.0
2021-04-19 20:00:00,339057.0
2021-04-19 21:00:00,324787.0
2021-04-19 22:00:00,302329.0
2021-04-19 23:00:00,257595.0
