date,Megawatts
2020-12-09 00:00:00,277622.0
2020-12-09 01:00:00,248690.0
2020-12-09 02:00:00,245284.0
2020-12-09 03:00:00,244700.0
2020-12-09 04:00:00,250702.0
2020-12-09 05:00:00,268256.0
2020-12-09 06:00:00,293180.0
2020-12-09 07:00:00,307928.0
2020-12-09 08:00:00,307320.0
2020-12-09 09:00:00,296273.0
2020-12-09 10:00:00,286837.0
2020-12-09 11:00:00,280026.0
2020-12-09 12:00:00,280537.0
2020-12-09 13:00:00,284789.0
2020-12-09 14:00:00,291667.0
2020-12-09 15:00:00,303447.0
2020-12-09 16:00:00,315994.0
2020-12-09 17:00:00,343784.0
2020-12-09 18:00:00,344231.0
2020-12-09 19:00:00,336438.0
2020-12-09 20:00:00,326194.0
2020-12-09 21:00:00,312442.0
2020-12-09 22:00:00,292591.0
2020-12-09 23:00:00,250209.0
