date,Megawatts
2021-02-26 00:00:00,274011.0
2021-02-26 01:00:00,245369.0
2021-02-26 02:00:00,241370.0
2021-02-26 03:00:00,241729.0
2021-02-26 04:00:00,248146.0
2021-02-26 05:00:00,264638.0
2021-02-26 06:00:00,286466.0
2021-02-26 07:00:00,290757.0
2021-02-26 08:00:00,279375.0
2021-02-26 09:00:00,261627.0
2021-02-26 10:00:00,247776.0
2021-02-26 11:00:00,238532.0
2021-02-26 12:00:00,233309.0
2021-02-26 13:00:00,233772.0
2021-02-26 14:00:00,240001.0
2021-02-26 15:00:00,251531.0
2021-02-26 16:00:00,268178.0
2021-02-26 17:00:00,292898.0
2021-02-26 18:00:00,313854.0
2021-02-26 19:00:00,310246.0
2021-02-26 20:00:00,301839.0
2021-02-26 21:00:00,291369.0
2021-02-26 22:00:00,278417.0
2021-02-26 23:00:00,241410.0
