date,Megawatts
2020-05-23 00:00:00,281218.0
2020-05-23 01:00:00,246712.0
2020-05-23 02:00:00,237365.0
2020-05-23 03:00:00,232267.0
2020-05-23 04:00:00,230924.0
2020-05-23 05:00:00,233128.0
2020-05-23 06:00:00,230635.0
2020-05-23 07:00:00,226897.0
2020-05-23 08:00:00,222659.0
2020-05-23 09:00:00,216781.0
2020-05-23 10:00:00,213629.0
2020-05-23 11:00:00,212747.0
2020-05-23 12:00:00,213897.0
2020-05-23 13:00:00,218063.0
2020-05-23 14:00:00,226003.0
2020-05-23 15:00:00,237895.0
2020-05-23 16:00:00,255723.0
2020-05-23 17:00:00,276001.0
2020-05-23 18:00:00,292218.0
2020-05-23 19:00:00,300476.0
2020-05-23 20:00:00,306349.0
2020-05-23 21:00:00,298926.0
2020-05-23 22:00:00,281994.0
2020-05-23 23:00:00,242810.0
