date,Megawatts
2018-07-31 00:00:00,382492.0
2018-07-31 01:00:00,331177.0
2018-07-31 02:00:00,316902.0
2018-07-31 03:00:00,309509.0
2018-07-31 04:00:00,310657.0
2018-07-31 05:00:00,323391.0
2018-07-31 06:00:00,340601.0
2018-07-31 07:00:00,358164.0
2018-07-31 08:00:00,374384.0
2018-07-31 09:00:00,390619.0
2018-07-31 10:00:00,409318.0
2018-07-31 11:00:00,428521.0
2018-07-31 12:00:00,449467.0
2018-07-31 13:00:00,474533.0
2018-07-31 14:00:00,494239.0
2018-07-31 15:00:00,510754.0
2018-07-31 16:00:00,522268.0
2018-07-31 17:00:00,524929.0
2018-07-31 18:00:00,516558.0
2018-07-31 19:00:00,499236.0
2018-07-31 20:00:00,484827.0
2018-07-31 21:00:00,459316.0
2018-07-31 22:00:00,419917.0
2018-07-31 23:00:00,350484.0
