date,Megawatts
2018-07-27 00:00:00,385919.0
2018-07-27 01:00:00,333620.0
2018-07-27 02:00:00,317926.0
2018-07-27 03:00:00,308498.0
2018-07-27 04:00:00,310320.0
2018-07-27 05:00:00,322420.0
2018-07-27 06:00:00,337337.0
2018-07-27 07:00:00,353943.0
2018-07-27 08:00:00,369473.0
2018-07-27 09:00:00,383899.0
2018-07-27 10:00:00,403855.0
2018-07-27 11:00:00,423455.0
2018-07-27 12:00:00,442782.0
2018-07-27 13:00:00,466031.0
2018-07-27 14:00:00,487317.0
2018-07-27 15:00:00,506234.0
2018-07-27 16:00:00,518974.0
2018-07-27 17:00:00,520915.0
2018-07-27 18:00:00,511145.0
2018-07-27 19:00:00,491934.0
2018-07-27 20:00:00,475505.0
2018-07-27 21:00:00,455043.0
2018-07-27 22:00:00,419176.0
2018-07-27 23:00:00,353258.0
