date,Megawatts
2018-05-29 00:00:00,291391.0
2018-05-29 01:00:00,255713.0
2018-05-29 02:00:00,248738.0
2018-05-29 03:00:00,245588.0
2018-05-29 04:00:00,251256.0
2018-05-29 05:00:00,265756.0
2018-05-29 06:00:00,281944.0
2018-05-29 07:00:00,301261.0
2018-05-29 08:00:00,310919.0
2018-05-29 09:00:00,316640.0
2018-05-29 10:00:00,323831.0
2018-05-29 11:00:00,331891.0
2018-05-29 12:00:00,341557.0
2018-05-29 13:00:00,354528.0
2018-05-29 14:00:00,365459.0
2018-05-29 15:00:00,375274.0
2018-05-29 16:00:00,382615.0
2018-05-29 17:00:00,387071.0
2018-05-29 18:00:00,386304.0
2018-05-29 19:00:00,384521.0
2018-05-29 20:00:00,382486.0
2018-05-29 21:00:00,364027.0
2018-05-29 22:00:00,332353.0
2018-05-29 23:00:00,278655.0
