date,Megawatts
2018-07-01 00:00:00,329172.0
2018-07-01 01:00:00,286432.0
2018-07-01 02:00:00,274018.0
2018-07-01 03:00:00,265916.0
2018-07-01 04:00:00,262997.0
2018-07-01 05:00:00,262855.0
2018-07-01 06:00:00,260907.0
2018-07-01 07:00:00,266370.0
2018-07-01 08:00:00,273155.0
2018-07-01 09:00:00,280764.0
2018-07-01 10:00:00,291164.0
2018-07-01 11:00:00,302541.0
2018-07-01 12:00:00,315634.0
2018-07-01 13:00:00,330909.0
2018-07-01 14:00:00,346552.0
2018-07-01 15:00:00,363275.0
2018-07-01 16:00:00,378393.0
2018-07-01 17:00:00,391363.0
2018-07-01 18:00:00,396449.0
2018-07-01 19:00:00,389873.0
2018-07-01 20:00:00,383737.0
2018-07-01 21:00:00,371106.0
2018-07-01 22:00:00,343481.0
2018-07-01 23:00:00,289266.0
