date,Megawatts
2019-09-17 00:00:00,311450.0
2019-09-17 01:00:00,274471.0
2019-09-17 02:00:00,265924.0
2019-09-17 03:00:00,261559.0
2019-09-17 04:00:00,264926.0
2019-09-17 05:00:00,278668.0
2019-09-17 06:00:00,303257.0
2019-09-17 07:00:00,313895.0
2019-09-17 08:00:00,317166.0
2019-09-17 09:00:00,317845.0
2019-09-17 10:00:00,317786.0
2019-09-17 11:00:00,320828.0
2019-09-17 12:00:00,326620.0
2019-09-17 13:00:00,338653.0
2019-09-17 14:00:00,353880.0
2019-09-17 15:00:00,368064.0
2019-09-17 16:00:00,382142.0
2019-09-17 17:00:00,391469.0
2019-09-17 18:00:00,391555.0
2019-09-17 19:00:00,393003.0
2019-09-17 20:00:00,381492.0
2019-09-17 21:00:00,360089.0
2019-09-17 22:00:00,332406.0
2019-09-17 23:00:00,280585.0
