date,Megawatts
2021-02-09 00:00:00,265123.0
2021-02-09 01:00:00,236245.0
2021-02-09 02:00:00,231717.0
2021-02-09 03:00:00,230869.0
2021-02-09 04:00:00,237040.0
2021-02-09 05:00:00,253144.0
2021-02-09 06:00:00,278233.0
2021-02-09 07:00:00,294765.0
2021-02-09 08:00:00,303672.0
2021-02-09 09:00:00,302004.0
2021-02-09 10:00:00,294979.0
2021-02-09 11:00:00,287809.0
2021-02-09 12:00:00,276490.0
2021-02-09 13:00:00,269491.0
2021-02-09 14:00:00,267327.0
2021-02-09 15:00:00,274110.0
2021-02-09 16:00:00,289479.0
2021-02-09 17:00:00,313128.0
2021-02-09 18:00:00,326590.0
2021-02-09 19:00:00,319744.0
2021-02-09 20:00:00,308764.0
2021-02-09 21:00:00,294884.0
2021-02-09 22:00:00,276297.0
2021-02-09 23:00:00,237631.0
