date,Megawatts
2020-05-09 00:00:00,302698.0
2020-05-09 01:00:00,264053.0
2020-05-09 02:00:00,252915.0
2020-05-09 03:00:00,245837.0
2020-05-09 04:00:00,243542.0
2020-05-09 05:00:00,245302.0
2020-05-09 06:00:00,243286.0
2020-05-09 07:00:00,242739.0
2020-05-09 08:00:00,244496.0
2020-05-09 09:00:00,242603.0
2020-05-09 10:00:00,241630.0
2020-05-09 11:00:00,247470.0
2020-05-09 12:00:00,256455.0
2020-05-09 13:00:00,268301.0
2020-05-09 14:00:00,283418.0
2020-05-09 15:00:00,300471.0
2020-05-09 16:00:00,319435.0
2020-05-09 17:00:00,336649.0
2020-05-09 18:00:00,345722.0
2020-05-09 19:00:00,344326.0
2020-05-09 20:00:00,342660.0
2020-05-09 21:00:00,326632.0
2020-05-09 22:00:00,304153.0
2020-05-09 23:00:00,259122.0
