date,Megawatts
2020-03-09 00:00:00,264540.0
2020-03-09 01:00:00,235831.0
2020-03-09 02:00:00,231858.0
2020-03-09 03:00:00,231598.0
2020-03-09 04:00:00,238938.0
2020-03-09 05:00:00,257697.0
2020-03-09 06:00:00,287987.0
2020-03-09 07:00:00,309541.0
2020-03-09 08:00:00,307191.0
2020-03-09 09:00:00,294702.0
2020-03-09 10:00:00,282342.0
2020-03-09 11:00:00,269994.0
2020-03-09 12:00:00,260970.0
2020-03-09 13:00:00,259747.0
2020-03-09 14:00:00,262705.0
2020-03-09 15:00:00,272608.0
2020-03-09 16:00:00,284884.0
2020-03-09 17:00:00,298434.0
2020-03-09 18:00:00,312642.0
2020-03-09 19:00:00,328208.0
2020-03-09 20:00:00,322548.0
2020-03-09 21:00:00,308772.0
2020-03-09 22:00:00,288335.0
2020-03-09 23:00:00,268391.0
