date,Megawatts
2020-06-25 00:00:00,337365.0
2020-06-25 01:00:00,293033.0
2020-06-25 02:00:00,281178.0
2020-06-25 03:00:00,274163.0
2020-06-25 04:00:00,274462.0
2020-06-25 05:00:00,283408.0
2020-06-25 06:00:00,293861.0
2020-06-25 07:00:00,305007.0
2020-06-25 08:00:00,313032.0
2020-06-25 09:00:00,316204.0
2020-06-25 10:00:00,320543.0
2020-06-25 11:00:00,328094.0
2020-06-25 12:00:00,340667.0
2020-06-25 13:00:00,359368.0
2020-06-25 14:00:00,378046.0
2020-06-25 15:00:00,396274.0
2020-06-25 16:00:00,417399.0
2020-06-25 17:00:00,420035.0
2020-06-25 18:00:00,424875.0
2020-06-25 19:00:00,416920.0
2020-06-25 20:00:00,406539.0
2020-06-25 21:00:00,392377.0
2020-06-25 22:00:00,362572.0
2020-06-25 23:00:00,305214.0
